conditions,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0
402,4.666666666666666,-0.6666666666666661,13.0,1.333333333333334,-0.3333333333333339,6.0,-3.333333333333334,13.0,-5.666666666666668,1.6666666666666679,0.6666666666666661,19.66666666666667,3.0,-3.0,4.333333333333332
403,6.666666666666666,0.3333333333333339,21.0,-0.3333333333333339,0.6666666666666661,7.0,367.6666666666667,714.6666666666666,9.0,-0.33333333333333215,0.3333333333333339,19.66666666666667,1.0,2.666666666666668,160.33333333333331
404,13.0,0.3333333333333339,129.0,2.666666666666668,-0.3333333333333339,5.0,2.666666666666666,3.666666666666666,-6.666666666666668,5.666666666666668,3.666666666666666,23.66666666666667,1310.0,0.0,3.333333333333332
405,1.333333333333334,0.3333333333333339,32.0,1.666666666666666,1.666666666666666,6.0,-2.333333333333334,3.0,-5.666666666666668,-1.0,0.0,17.66666666666667,5.666666666666666,0.3333333333333339,3.333333333333332
406,380.6666666666667,0.3333333333333339,1.0,6.0,-0.3333333333333339,6.0,-5.333333333333334,4.666666666666666,15.0,-1.3333333333333321,3.0,20.33333333333333,894.6666666666666,18.0,1.3333333333333321
407,1.0,0.3333333333333339,14.666666666666664,0.6666666666666661,0.0,6.0,-4.333333333333334,5.0,-5.666666666666668,2.666666666666668,0.3333333333333339,32.33333333333333,8.333333333333334,9.0,0.33333333333333215
408,2.0,0.3333333333333339,-0.6666666666666679,1.333333333333334,-0.3333333333333339,4.0,-4.333333333333334,9.0,-6.666666666666668,0.6666666666666679,0.3333333333333339,19.0,2.0,5.333333333333332,1.3333333333333321
409,93.66666666666667,16.333333333333332,12.0,6.0,0.6666666666666661,230.0,390.0,964.3333333333334,55.66666666666667,77.66666666666666,2.0,23.66666666666667,-1.333333333333334,54.66666666666667,102.33333333333333
410,13.0,53.66666666666667,9.0,3.0,0.0,5.0,2.666666666666666,10.666666666666666,56.66666666666667,41.0,2.0,93.66666666666667,1326.6666666666667,40.0,43.333333333333336
411,2.0,-0.6666666666666661,5.0,1.666666666666666,0.6666666666666661,5.0,-3.333333333333334,15.666666666666666,-6.666666666666668,0.33333333333333215,-0.6666666666666661,21.66666666666667,52.33333333333333,37.0,3.333333333333332
412,607.6666666666666,-1.666666666666666,0.0,5.333333333333332,0.6666666666666661,6.0,4.666666666666666,5.666666666666666,-8.666666666666668,102.0,1.333333333333334,23.0,421.6666666666667,42.0,85.33333333333334
413,104.66666666666667,-0.6666666666666661,1.0,1.333333333333334,0.6666666666666661,2.0,-4.333333333333334,13.333333333333334,50.33333333333333,-1.3333333333333321,0.3333333333333339,93.66666666666667,1.333333333333334,55.33333333333333,4.333333333333332
414,1.0,0.3333333333333339,3.0,0.6666666666666661,-0.3333333333333339,6.0,-4.333333333333334,5.0,-7.666666666666668,23.666666666666664,0.3333333333333339,18.66666666666667,-0.3333333333333339,16.0,3.333333333333332
415,803.6666666666666,0.3333333333333339,82.0,11.0,0.6666666666666661,15.666666666666671,108.66666666666667,678.6666666666666,7.0,69.66666666666666,1.0,22.66666666666667,21.666666666666664,0.6666666666666679,53.333333333333336
416,6.666666666666666,-0.6666666666666661,6.0,1.666666666666666,-0.3333333333333339,4.0,-2.333333333333334,5.0,-8.666666666666668,23.0,2.333333333333334,109.66666666666667,37.33333333333333,10.666666666666668,23.333333333333336
417,4.666666666666666,-0.6666666666666661,35.0,1.666666666666666,-0.3333333333333339,3.0,-1.333333333333334,1.666666666666666,-6.666666666666668,0.6666666666666679,0.0,19.66666666666667,1099.0,30.0,2.333333333333332
418,23.0,0.3333333333333339,23.0,0.0,0.6666666666666661,5.0,-1.333333333333334,376.6666666666667,54.0,68.0,4.0,18.66666666666667,23.333333333333336,50.0,0.33333333333333215
419,0.3333333333333339,0.3333333333333339,3.0,1.6666666666666679,0.6666666666666661,5.0,-2.333333333333334,4.0,42.0,1.6666666666666679,-0.3333333333333339,21.0,10.666666666666666,88.66666666666667,3.333333333333332
420,11.666666666666666,-0.6666666666666661,34.0,0.3333333333333339,0.6666666666666661,3.3333333333333357,1.666666666666666,3.666666666666666,-5.666666666666668,0.33333333333333215,0.0,17.66666666666667,2.0,17.0,1.3333333333333321
421,1070.6666666666667,0.3333333333333339,43.0,5.333333333333332,0.6666666666666661,5.0,92.66666666666667,693.6666666666666,65.33333333333333,102.66666666666666,-1.333333333333334,17.0,1520.3333333333333,91.0,60.0
422,10.666666666666666,0.3333333333333339,2.0,2.0,0.6666666666666661,175.33333333333331,-3.333333333333334,49.66666666666667,-7.666666666666668,42.0,2.0,22.0,-1.0,89.66666666666667,5.333333333333332
423,1.666666666666666,0.3333333333333339,5.0,-0.3333333333333339,0.6666666666666661,3.0,-2.333333333333334,52.333333333333336,-8.666666666666668,0.6666666666666679,3.0,19.0,1130.0,42.0,2.333333333333332
424,29.666666666666668,-0.6666666666666661,1.0,0.6666666666666661,0.6666666666666661,35.0,2.666666666666666,424.0,50.0,98.66666666666666,2.333333333333334,20.0,1493.0,86.0,74.33333333333333
425,460.6666666666667,-0.6666666666666661,20.0,2.666666666666668,0.6666666666666661,138.33333333333331,-2.333333333333334,392.0,-5.666666666666668,71.66666666666666,-0.3333333333333339,21.0,1256.3333333333333,75.66666666666667,2.333333333333332
426,4.666666666666666,0.3333333333333339,0.0,1.333333333333334,0.6666666666666661,5.0,-1.333333333333334,8.0,-8.666666666666668,-2.333333333333332,1.0,20.66666666666667,626.6666666666666,2.333333333333332,2.333333333333332
427,5.0,-0.6666666666666661,16.0,6.0,1.666666666666666,6.0,445.6666666666667,718.6666666666666,-5.666666666666668,99.0,1.0,941.6666666666666,1329.6666666666667,-3.333333333333332,3.333333333333332
428,636.6666666666666,-0.6666666666666661,0.0,2.333333333333334,1.666666666666666,5.0,-3.333333333333334,8.666666666666666,59.0,8.666666666666668,0.3333333333333339,249.66666666666666,1283.6666666666667,86.66666666666667,4.333333333333332
429,14.666666666666666,-0.6666666666666661,1.0,1.666666666666666,0.6666666666666661,4.333333333333336,2.666666666666666,18.333333333333336,-6.666666666666668,8.666666666666668,-0.3333333333333339,24.66666666666667,77.33333333333333,43.66666666666667,3.333333333333332
430,13.0,0.3333333333333339,3.0,0.6666666666666661,-0.3333333333333339,5.0,-1.333333333333334,774.6666666666666,80.0,57.0,0.3333333333333339,19.66666666666667,321.0,-3.333333333333332,2.333333333333332
431,5.0,0.3333333333333339,2.0,-1.333333333333334,0.6666666666666661,6.0,-2.333333333333334,13.333333333333334,44.0,61.666666666666664,0.3333333333333339,101.66666666666667,11.333333333333334,-3.333333333333332,-0.6666666666666679
432,5.666666666666666,0.3333333333333339,13.0,0.6666666666666661,0.6666666666666661,4.0,1.666666666666666,8.666666666666666,-5.666666666666668,10.0,3.0,21.66666666666667,711.6666666666666,29.333333333333332,3.333333333333332
