,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
ALE4,-0.127614779,-0.004270537,-0.236609179,-0.154690295,-0.058532263,-0.120779988,-0.223010036,-0.277849378,-0.131366267,0.011202336345170327,-0.028329165,-0.184577415,-0.127620817,0.010119557208303128,-0.020902669,0.016109056671703967,0.20848751272274177,0.38390779589791674,0.4873977326947638,0.5789287965710792,0.776542027,0.7795730033936852,0.7662254360411164,1.1911900834522646,1.4746648816443706,1.7797670861650066,2.2760804383735134,2.7355491109192425,3.183745207357947,3.8823410232987494,4.295004655682921,4.776519355487404,5.482163298820957,5.970593294376868,6.664413209031835,7.351178958492165,7.9116781698695995,8.441664343154093,8.976903404072818,9.197138265390292,9.768839611852831,10.215403489183737,10.397600198667126,10.133611399737323,7.613438933484111,6.419848018744923,6.311857906948021,5.935459325246303,6.200279328234699,6.569468774493579,6.374443748619161,6.240416622521852,6.609569841969461,6.948521976421177,7.183811090422195,7.388365780261393,7.559742748778643,7.781668194622077,7.746192083385067,8.025070101747069,8.249257710694284,8.304241959800484,8.363657955485449,8.532577539,8.492122253452097,8.443960720468517,8.293649642705098,8.320145529948261,8.288175369001989,8.094758411027867,7.69297691,7.600624705297464,7.429332266006513,6.693831392384146,6.853992137611903,6.941347055188974,6.787638707568629,6.704399558272024,6.761758676117066,6.589204336,6.411586293174611,6.232734525931869,6.302052516697453,6.236876458020474,6.141404722118172,6.046349594545479,6.036411372653594,6.147430448392839,5.703303830420189,5.716868759,5.587039917449212,5.604917848811238,5.373839095320109,5.413513491463246,5.407487765188579,5.2025989836454345,5.410482514920277,5.363844520610684,5.1505994212678035,5.210144223392842,5.207455388956323,4.970542106250008,4.737267605,3.5341510519730357,3.0442297193531576,3.434821160670428,3.2661068627815637,2.9663903775364866,2.8613004232418553,2.972424154213656,3.028712568525603,2.9181443153266113,2.6868159993578393,2.972818623936386,3.0417059181679775,3.174292022,3.1324943324132453,3.1897085430132144,3.257490919501048,3.2685561977435724,3.1842644583194986,3.1094399922407865,3.134048060096626,3.3598075101328555,3.316609050293345,3.201784146770065,3.3287893092827563,3.3834515422887774,3.3105792988174225,3.2710618855231264,2.9332146688151552,2.4454548692677562,2.401863952306141,2.2541028395360447,2.342814249935138,2.4025784255284255,2.3779804206757187,2.5647598217848295,2.7866228770088513,2.7136822051162066,1.8815986400459124,1.8781611181764597,1.707691833,1.6887592984514848,1.7348860922020335,1.8736730187801685,1.3442644618753787,1.384142131,1.2217151971489548,1.1348513541246672
ALE4,0.502309896,0.47805805822909114,0.49378451952176217,0.48909717266347785,0.33643336476809443,0.22678487005525189,0.2989748419143464,0.4025996229531478,0.23766096383892998,0.30077209427348406,0.3433868999314179,0.1500101939698171,0.1358656367692856,0.010921377297758947,0.090817597,-0.449867561,-1.055976328,-1.091653699,-0.998886899,-0.901092622,-0.903547994,-0.839994092,-0.710833434,-0.613681177,-0.340655801,-0.223385588,-0.357402651,-0.028511507,0.21483404753721827,0.6200409946015335,0.964260105,1.3654317877007653,1.8157008627843976,2.2533006169264653,2.500307091772884,2.8058862826419055,3.5096504569906335,3.8819131444056256,4.269556125805606,4.551956195263356,4.753500034565842,5.412192017892121,5.621067761,5.937464680510197,6.142498369298415,6.461497581142556,6.566376212371445,6.967743117441084,7.127907887870097,7.475473953001698,7.820131810228527,7.978913924027374,8.115185099822828,8.246613958511789,8.327319243620085,8.478805680149174,8.520184749022652,8.772363607478248,8.868672585241033,8.396335344291751,8.514821168353985,8.722618157801897,8.892195861,9.183079042456317,9.148725962368696,9.168091205593432,9.203100393485176,9.194110106488196,9.356991888,9.400900795623048,9.155522514683177,9.122050953669804,9.165736462860853,9.182642308120439,7.772217827121964,8.026715201,7.939792993056424,8.060051918270293,8.226091469927018,8.233189912335414,8.115788880010669,8.076192975291955,7.988061193873196,7.892035992798703,7.934467651799653,7.763513329413897,7.634751166554586,7.739668037,7.306425563408891,7.082197702449156,6.968469666267118,7.013638462119625,6.852936327,6.856383912196016,6.927416638695071,6.687814521552228,6.672653601035508,6.611412176582624,6.260553496826657,6.276432915766913,6.070390914064994,5.946923903453061,6.008841561716319,6.088701554561633,6.020234893860909,5.914390214331473,5.818290547033817,5.951492506874405,5.780357050432291,5.663090862,5.646346025139995,5.587944380170608,5.599319598909563,5.724169266151653,5.662157015658966,5.733479556648187,5.689733669438371,5.639313998552254,5.509861514,5.459953043351098,5.281584300258633,5.328272609583877,5.344685367690063,5.325648178367391,5.185699981227976,5.076687468,4.871983846027449,4.860165855150749,4.927563824918989,4.995390478620605,4.791115540268435,4.730767710493566,4.602212845498751,4.678365627990712,4.716842526761289,4.626466695644386,4.684771735783716,4.561900454957121,4.4909703710899915,4.361531974420292,4.255626916872072,4.143798775681112,3.9821205295812487,3.5620203378834776,3.093501,2.282791253901326,2.1354870014733547,2.034337719204709,2.0514025599137673,1.816491814830465
ALE4,0.9634119949880084,0.8702970144189233,0.9621963842098171,0.6970624155237345,0.1448571313266404,-0.509529899,-0.480425682,-0.563296525,-0.453619854,-0.400507323,-0.498323739,-0.494320676,-0.47119187,-0.422456746,-0.348228009,-0.33834614,-0.004200096,0.23203292744797946,0.47180007784216527,0.6427886144385667,0.7429114703878813,1.165609929493995,1.3940481509636247,1.4746487808393651,1.239162431976989,1.572891867803859,1.8558695536413181,2.1509007046287367,2.685123402231253,3.1806719662018352,2.9412368949109617,3.300659190331169,4.0681624265098195,4.328363511061226,3.5073552872365887,3.506874275686938,2.1658362138753313,2.8091237520091137,3.2933715634639076,3.757050596519526,3.5356584898420222,4.170489080144756,4.814988203855482,5.486794292861711,5.829731376553189,6.370712387058292,6.7100992432452555,6.908418896344664,7.004631269277388,7.630821765092097,7.6048551918136145,7.8265592515881695,7.729223847506062,8.015542450382917,8.476403842561929,8.600454507355453,8.818942431329436,9.296532559912947,9.143584975329276,9.039022322398699,9.193590050486403,9.309853963457378,9.679210455568224,10.040888876290337,10.018482593519497,10.00727240803188,9.924198291986615,10.038057147209352,9.770258495294257,9.797454767555326,9.326971131782717,9.325701180787625,8.578354139879783,8.590944969396926,7.946661193953202,8.121829902050099,8.035068702,8.017714046458522,7.195035364,7.418464222625342,7.119929133947811,7.2548981571381566,7.382340053986721,7.466708272234596,7.405370242951664,7.426450221909878,7.274873218352618,7.490402619406173,7.2576634703984775,6.873490212477969,6.8985511154746915,6.746629957210356,6.658091630465117,5.379721926950324,5.425572994415087,5.228444800886356,5.2059902157004885,5.214062756811945,5.302256928850112,5.170991090811877,5.292036942870566,4.9589696526496905,5.236734702865432,5.177226127551665,5.106666362199748,5.2160894456424645,5.098221489972457,5.188337695608593,4.636160587820262,4.2208846,4.331448827821092,4.392305845554379,4.302761218496075,4.584738641822331,4.504403675229243,4.5846621629985345,4.449238292,4.547300244974835,4.560951715021957,4.5210418446055565,4.261573346682074,4.282017343842424,4.442290794705248,3.5799095398090013,3.5511696028676996,3.6182193927276227,3.7231503515727917,3.7696333756341653,3.6895962739337493,3.780688590873566,3.883359399215578,3.6904858434105052,3.6790965364671706,3.8515643345237813,3.548188941340381,3.5827553570943707,3.602885388557047,3.6689087520976345,3.715160327,3.704690779,3.8435662596354963,3.9052725948330123,3.872400788806235,3.8715172571313516,3.5502880837934465,3.5708628999945033,3.7645092944400127,3.6114832184319274,3.6838543243473616,3.617551209319742
ALE4,-0.052543166,-0.086777502,0.020192220822019994,-0.113607481,-0.07946975,-0.183611769,-0.169416897,-0.237072479,-0.223421009,-0.196085868,-0.137676172,-0.14067696,-0.187023127,-0.108614219,-0.153354331,0.027083365365930378,0.15206385164872308,0.40038858,0.6553548902280748,0.8142678230676257,0.9799692578191567,1.6231682415253883,1.794513008432619,2.440590011034239,2.8167732444689646,3.147073208828889,3.8978758850118176,4.366441512387705,4.740235788879195,5.538415083801504,6.172609692306376,6.768182494795589,7.421643729094524,8.14219903,9.253738230279167,10.031908249776365,10.61430455596622,11.066620445886642,12.067446485254568,12.577946659276755,13.350167431323083,14.500674604458444,15.24639948926161,16.070422588824204,16.800970452305645,17.695428535981332,18.077144408537315,18.57273322452041,19.327887143257055,20.030717470915253,19.87220907080156,20.009528811523236,20.392834638573866,20.701066437068153,20.74688127772165,20.96291584153236,20.950341112820222,21.022577374493718,20.79777189715428,21.082768221419748,21.38072971891883,21.15932754923819,21.09544358016319,20.95086438898302,20.644729720341186,20.71091610453249,20.12826621066374,20.022977008907112,19.460437020494766,19.18395600947851,18.725531876657747,18.753195072264067,18.261077992361066,18.00367442,17.35865001020585,17.20956460622375,16.99459269554364,15.682910426464938,15.758318546725231,15.066062422756778,14.869654740252198,14.771178191615071,14.531586137475356,14.560631989711842,14.31146196919233,13.82356330020172,12.860698933844082,12.887333690530447,12.970347428556925,12.675920057757349,12.329921808513511,12.325145907227677,11.877463023948634,11.88627217688926,11.876350055802382,10.63461773408587,9.462903788152856,9.267623161998912,9.318399063,9.092766406999067,8.984955416657888,8.843761419730887,8.709023846,8.980467317261592,8.777832648419732,8.809134625958116,8.7878715,8.634994356781174,8.583278571091832,8.553826173528867,8.331039334617445,8.395921553603012,8.279697892644558,8.035259496197098,8.001294848030325,7.949607239,7.9276296399122765,7.885856101316074,7.868803336210774,7.846491645669353,7.585235958389857,7.4056113525066785,7.234465833061436,7.286256085,7.151814363147659,7.075744097281371,7.000007923119012,7.158584751653999,7.099414293245421,7.013252847839659,7.143359427917235,6.981785837049929,6.879314276169901,6.773447458033577,6.733787150094825,6.487040300729178,6.014743311792422,5.584040739996146,5.563055353267359,5.674388395,5.800141719627519,5.9141756711047275,5.707769388689481,5.686164120967843,5.751370368654215,5.819201047557087,5.774893644772562,5.989948072078352,5.812466885862013,5.700405282998418
ALE4,-0.187658706,-0.193861541,-0.128641206,-0.20549236,-0.208032262,-0.163225735,-0.064952459,-0.109503386,-0.081828115,-0.112504174,-0.157992973,-0.296208321,-0.153965759,-0.264757411,-0.100911594,0.059383995335012305,0.2176126439616728,0.3824546982458371,0.7311920969418612,1.0388925688708441,1.292101878847031,1.8230299492245565,2.0744440194422222,2.623755183938932,3.075386789646468,3.509295434240189,4.173926602014213,4.746696639409231,5.017928787992522,6.133052429519685,6.612647108,7.4644964241464695,8.037888355,8.883691818673675,9.843754644959722,10.680370586640086,11.684527480044274,12.344060730432279,13.237091880264042,13.899648056792518,14.835114890826478,16.07836270081446,16.898924127300095,17.811936376148193,18.708129321563618,19.607948973307355,20.176176571089172,20.593483273117855,21.401866453214694,22.50378743463436,22.766588799194743,23.272423764965538,23.678238517418936,24.379909587116487,24.582707276609067,24.364760742203515,24.140041806690995,24.473159411927522,24.50836583468063,25.075560968341236,25.211628871473454,25.053889284798938,24.55125837922497,24.377746041443384,24.065525268508086,24.17895141,23.683374674216854,23.37994897,23.04415661454913,22.915432691101707,22.311505583413382,21.803205181875565,21.192859890790473,20.636866892214965,20.21545045970771,19.659368906704657,19.366130982875134,18.51064892292531,18.059641223411884,16.809540508291878,16.603424040366793,16.127464118290455,15.73581606164446,15.471167129709288,15.134038411424848,14.673430606924729,14.006933758370272,13.257767326496403,12.778750264068952,12.523818167956787,12.292908472918262,12.128171073866648,11.783501141036066,11.613848971255422,11.699807143997944,11.281292881593586,11.325624435585619,10.830240904866379,10.747895350247777,10.29968516560469,10.311889575801617,10.123133800877632,9.919227168440043,9.633099762622676,9.404526696911102,9.258430004858823,8.948978570385098,8.964274335143777,8.813409792208175,8.607444269,8.499890891869011,8.438220783482766,8.345536499447672,8.292375667,8.298663031,8.180189282406344,8.220231984464064,8.077683507315676,8.144564238723005,8.053663118842664,7.663600991490074,7.361433158682358,7.347866217861535,7.233141944369559,7.1550530400752494,7.073025476355576,7.129654020173334,7.049552515252874,7.024081041728426,7.078656732907517,7.078749312536324,7.013941559773919,6.747483299875842,6.686038602759723,6.917113331049604,6.701682547426729,6.662014189085474,6.575836642874697,5.418553043431105,5.173124447475589,3.9176380130800292,4.119195940586907,3.991796308351486,4.116289745282751,4.213842510232487,4.273912601120953,4.396892562381355,4.511912688165377,4.567007630306015,4.559440251951726
ALE4,-0.048845616,-0.054903544,-0.024428745,-0.11767052,-0.208909756,-0.028743761,-0.048231773,-0.195071114,-0.155159231,-0.046885343,-0.176017824,-0.08598816,-0.153651794,-0.112967072,-0.35463613,-0.055986323,0.029048066097172105,0.2818327173412399,0.6238560803484462,0.9333598424384483,1.1521295305000976,1.5942133588372054,1.9447600854961344,2.4934755202075003,2.909025221889558,3.2994133905435885,3.9427109916805088,4.491345922366831,4.678934388927658,5.340417849322391,5.624999577858881,6.353999751458812,6.327201974121726,6.861116743828451,7.870979360007757,8.540903667,9.166997558413186,10.073404452006281,10.812753418025837,11.272552157074248,12.294335406762194,13.425328404226486,13.868116642782743,14.693170193865932,15.304169580154522,15.892841175096688,16.559026070554093,17.120499380634584,17.66067535088923,18.33458863275102,18.501831719582174,18.58233171942661,18.94432008064515,19.27164743388027,19.283908196894725,19.107131420897534,19.254646996391248,18.90916397,18.673474351382076,18.81101950337388,18.237766441828587,18.082699588785587,17.61586077274693,17.896600446688115,17.494456677776792,17.267399100336693,16.814006469081285,16.579154089416143,15.506170279799141,15.08539385,14.39527913738876,14.08244250866187,12.622634846099738,10.037634501077862,9.594304872953165,9.159575087,9.017362714460155,8.955585938240723,9.180956956356113,9.009610176848252,8.683333401139977,8.299067563590672,8.458566163212435,8.261154192995416,7.261654457440108,7.3404236207460665,7.274728311107536,7.540492223789589,6.582927034880585,5.574090845020615,5.621225952,5.589320194,5.658795167573059,5.511812931245271,5.603728401841179,5.466978227096711,5.533367883951261,5.3583742721088345,5.183899911227952,5.1225437685393835,5.0445514690751265,4.821211164991512,4.620895012070967,4.7009160129663785,4.507056282854501,3.879883637934229,3.564619812852208,3.601828773228313,3.550257894784053,3.5506080872930053,3.5480158576865306,3.6272277931302295,3.4195998621349153,3.5302808209689704,3.5862069671682026,3.0197444201355137,2.981231294553662,2.933629264544151,3.021537647293405,1.479921794479847,1.621653156,1.943536424315436,1.7291441426156544,1.6501958578539782,1.6885479753857378,1.6683797045111695,1.7396277792772235,1.783711783392243,1.771507373195315,1.7770239115115722,1.8123128508903483,1.833225783996585,1.8063475026344598,1.795427131637013,1.8309253814809057,1.786324139004974,1.7928811918449417,1.7977858995708589,1.7487690113211634,1.691945245242664,1.6760597885005264,1.6341735442692606,1.6440815771517558,1.5872799496801475,1.5350147240198686,1.5537862500598971,1.4799821724986344,1.3762889630385524,1.598494160369015,1.532352053391483
ALE4,0.059935447906567796,0.054183435317056175,0.13639012049245766,-0.119051164,-0.135598766,-0.011495774,-0.314985885,-0.442584765,-0.22363193,-0.140410894,-0.1340229,-0.146861279,-0.342429707,-0.274180407,-0.264483697,-0.019352966,0.21340630865303753,0.3643855698243373,0.7605237384672494,0.9802655126313239,1.1537275353972507,1.5630140239307524,1.7495579507666092,2.2352226330622083,2.628102401,3.2351108005383504,3.7689873308331796,4.573882674044923,4.992855809,6.018829293583614,6.528387570512764,7.295256837494178,7.149941034484844,8.111557588454275,9.325224194439224,9.318769784231192,9.018165742109975,8.880113415,9.732312923088982,10.472088560441268,11.311095471665496,12.469814055355515,13.429921158855334,14.208169669776959,15.089598176999006,15.668142365590432,15.929408115873061,16.495502356991175,17.040299258283447,17.40232384631326,17.427348522498704,17.559435501592404,16.988333910116456,16.656558709497567,16.996068334322718,17.641752879802247,17.83639551155769,17.814860684857976,17.975572882657296,18.374772216852573,18.443313343776474,18.33759545808648,17.940956151887654,18.171606221445415,17.85891852516485,17.96759493377527,17.613029043665946,17.46124071704293,16.545658377195256,16.496247019222846,15.216536923691043,15.063049962139564,14.389798825883776,12.24011594589392,11.416179388158247,11.341044981583117,11.115478741206994,10.986175188779244,10.862545157516584,11.053917313254557,10.727495630301199,7.480265150052285,7.752469384738001,8.526628291187302,7.453338566275131,7.481567302657402,7.4088520420348924,7.9188168642905215,7.8739258073244205,7.757492835900849,7.340393431736667,7.446825790648936,7.274482773831138,7.271071415769833,7.290678171069701,5.544459326001921,5.758895884915486,5.787384246778528,5.729334806918709,5.821387134357197,5.848500889992586,5.521117183939928,5.480150698194811,5.663474464028839,5.744246164957801,5.618710201,5.440770141743091,4.362547532696238,4.216159013553179,4.353076234149621,3.777263144607867,3.9864729796953386,3.819692791008201,3.7629575793572525,3.7403117971118984,3.812519882376628,3.9120550589431105,3.8356808903822732,3.8700701972811657,3.5386874537843602,3.349901489850981,2.9265267969344886,3.0249248541472022,3.0151456277047752,3.1861683785118218,2.911381977222773,3.014380839466846,3.089619901,3.066531346891431,3.142714318392787,3.082750895337516,3.065054098031843,3.1322206187280894,3.190646414904994,3.2453529251247883,3.094921091323799,3.089096625111746,3.1563114482230126,3.0288836395788183,3.0136482528389217,2.9223466254339927,3.136125063942804,2.9495388724938003,2.948800248063999,3.1295458724959455,3.0530650361019176,3.083900090295043,3.207566348,3.256237069310964,3.156991707234638
ALE5,0.19986177322427331,0.29878589648193804,0.24033686328465784,0.025132837009475478,0.1448227540013207,0.3504441239992978,0.2245860604382146,0.1127187199991917,-0.006211418,0.016696593,-0.542957059,-0.376052947,-0.134168989,0.066439638,-0.158297592,-0.014476824,0.29292345980097123,-0.346560934,-0.370199502,-0.023823455,0.095978856,0.36654334620370177,0.6646082394013494,1.1923826434992832,1.5236035723734118,1.9815682243378825,2.621700003842808,3.207410927501788,3.7310942139772836,4.242142241026496,2.933353252000741,3.689832370527964,3.9013926046789713,4.51205485,5.085867814652774,6.084507378426853,6.540572582923753,7.223218267699812,7.858514885663044,8.218542227906246,8.606162135432772,7.9408160337459455,8.794063571,9.184459594,9.486381826971428,9.323939730824947,9.482897633391872,9.774538123,9.160265804,9.338521642922124,9.461938523110689,9.251657325183395,9.895248571732807,10.063350796545958,9.814754708577617,9.99223953,7.643740202,8.113870309175729,7.401608978973394,7.119634316512846,6.42550428,6.341820693944579,6.585547902368836,7.256981227419185,7.578594773481024,8.088080533,8.053519580644068,8.062560501016325,8.119678797052886,7.571082402550123,6.6690426677360986,6.5217242195917375,7.136052735806476,6.1694565136302275,6.512627102548842,6.429208764653653,6.3859643026642186,5.435649379905246,5.075954721952213,3.8615064557268797,4.069910684854852,4.306530138376802,4.341012415480331,4.465625161,4.811277394714068,4.551057587390938,4.599152945989857,4.103246549877365,4.224177289356906,3.5575341685117507,2.5032576529391224,2.6479101310284157,2.6002081491239664,2.5449533346857667,2.731483571734562,2.3736973527164005,2.5120580515610524,2.9663856550018135,2.8961622953724504,3.1148190450916347,2.9104092753126225,3.0935294983871056,3.081330325124983,2.516652691352425,2.5918798025354004,2.5551923680760287,2.8123056234462775,3.113531017400611,3.169143242664071,3.273102587610903,3.5234699946377614,3.682445880139286,3.237458163358573,3.2112862499089947,3.532376043000485,3.496659687009736,3.126229217098002,2.738681241309897,2.0680121909802227,2.0258174827983146,1.7528500227076438,2.040759053587573,1.9117314978024995,2.0669287191703214,2.050611453883845,2.0301423785706207,2.014285925983379,1.5251298739479426,1.5830663935089992,1.5150032338989592,1.5350969154523182,1.7200154319872138,1.5198451390411336,1.3496434066129392,1.4777583284668492,0.6852324175255318,0.6868666167076863,0.6602721042949136,0.7606505973886849,0.7484896378626018,0.4668768819609638,0.5950704791537679,0.5394784846917371,0.6060400692623208,0.669607495,0.8949561444800876,0.9899847145291109,1.089432590757119,1.1251624339488178,1.2694799798811054
ALE5,-0.063757258,-0.008279905,0.053648825984705634,0.151473742,0.002426685,0.1927265943466988,0.050558009,-0.04199566,0.23784577726861533,-0.151666834,0.011647434349795266,0.028861598499655236,0.12305171422275894,0.21709347073537952,0.4321109240640442,-0.299909156,-0.456234806,-0.279995303,-0.089834761,-0.109771092,0.025514524796446968,0.3610153921063772,0.10094394399373512,0.36713858133910066,0.5744750737249462,0.8296281892233448,1.395004909578649,1.740769536813911,2.3891644747694687,3.097215550407591,3.542913593105175,4.546334369617154,5.1553354414553985,5.802970600423915,6.653181269841837,8.032465610382841,8.697168822157566,9.446081620950078,8.976740514981634,9.162279442760378,7.466036888353196,7.915470885714798,8.508307547210704,9.213225096494057,9.343985757601603,9.087133255,5.362622480771084,5.851733575470016,6.428506980630723,7.232317183036175,7.4559889236431065,7.441326088340209,5.548676170052876,5.865299451762052,6.541835434506328,6.524169449124538,7.3493164034378635,7.751686813073478,7.942060902393921,8.668299468517372,7.565219516295792,7.6880159852405034,7.840821476305975,7.096098701276251,5.608754906698651,4.717585856,4.890476037004386,5.194760777708266,3.6472258531436172,3.9942695166026083,4.229812241915127,3.783941113471985,4.264584493839163,4.478190286801395,4.481177701812517,4.752598629527228,4.657581298812329,4.796726503179092,5.110384849,5.266308130897862,5.036809919479174,5.297220795482466,3.283482787037805,2.902091718484813,1.9734372404565954,2.1692826376303644,2.363741100972791,2.4138145823781607,2.786344559904938,2.9818752557231365,3.0165733280419285,3.2025146239824362,3.227913271244034,2.6573035169189096,2.5043339315751854,2.727828090702904,2.656058199,3.1127056007022826,3.3608521153055135,2.488879847149708,2.3855521527808436,2.6607450010287867,2.674027646100806,2.872132149434232,3.045420203013873,3.035869016872222,2.951971883,3.0695375661849167,1.4743883265220226,1.7015667393767755,1.853028006080574,2.0254910925352503,1.3840218322691362,0.4024345862334748,0.41148449807303683,0.38907551368938664,0.40245481703490965,0.5329052725205405,0.6709647572105663,0.5873193847659959,0.6252229151779775,0.7216496583924783,0.8453902314039179,0.8685387639731639,1.0626757823595394,0.80078581,0.7950717325145663,0.9672920493520806,1.1098202932912558,0.9809927976536494,1.128279775662455,1.2735818872643203,0.93170607,0.9659703036586771,0.8481506118656635,1.0683336631593838,0.3185149740361929,0.3530444563430667,0.246439372,0.32385140987998623,0.3316380205636041,0.37108583548472135,0.48683524193142586,0.4321738643351584,0.5250354907643787,0.5940405065743068,0.7863207869628006,0.8268206035582699,0.9406503317359733,0.9768904406970708
ALE5,0.42521401906997297,0.527303139,0.3424700412224312,0.12960379644579464,0.11942095972616672,0.3811490856892232,0.5406801942966609,0.078649151,0.15353908240397066,-0.040175337,-0.000403829,-0.018669995,-0.217529782,-0.058533665,-0.496242789,-0.780847456,-0.594004765,-0.231929617,-0.280222787,0.020530554470901918,0.35447365007073134,0.6851371079721268,1.0621291011475738,1.4388828204395085,1.940599952295973,2.138153728257141,2.8637224300665793,2.9893399718773357,3.530178977965216,3.9426625404488598,4.798803082552508,5.5547966618454065,6.323324346557439,6.9917657608630055,7.791210605893292,8.569721067,9.132514988550247,8.115269831061294,8.679803601,9.217160662,9.726327224248426,10.232371499744021,10.793899872094027,11.29451330133916,11.55897708122888,12.16746339156407,12.339926478018747,12.775592291074016,13.088951670152532,13.633681733715399,13.88065935756936,13.817046974273854,14.240527101267956,14.240291075251278,14.057458579130467,14.189482541393968,14.003610929325038,14.129403804748188,14.436505122584443,14.596766787910171,15.17692548051011,15.515013642536214,15.301344909302863,15.887521141394737,15.701782153468521,15.52493123097043,15.459044006447497,15.214183873143176,13.81383926831383,13.897307059279193,13.531086843931655,13.305182971566976,12.954763012136054,13.290922504425854,13.236310579899747,12.530305063072843,11.634381773891077,11.99365608074774,11.582835939714986,10.873096716090888,11.04952728749261,10.440948814617565,10.782291887807023,10.985831733124567,11.485004279734536,10.59836693,10.491629220065823,10.33540247569191,10.142477057524498,10.087901098867599,10.591648054467514,9.618876942121553,9.781791090301402,9.602310163617444,8.508725200866877,8.897896136503016,9.053088862137187,9.154249613,9.228878791493628,9.151986010992934,7.715097835181052,7.463624477676043,7.650568322220743,7.931592137014094,7.033241151660748,6.949905984838109,6.874514779,6.4770671980891485,5.856161423542928,4.076911890869629,3.948810456216663,4.0723060117441205,3.7685202974755145,3.911028311,4.052954126243187,4.0225427359606725,4.224077484069856,4.1960263539541405,4.191714945382785,4.219132177053697,4.320641347160709,4.447872857352186,4.441740676652157,4.693164581087007,4.463551728460215,4.181161210636952,3.907213680610343,3.217745720018823,3.662657009327472,3.3331759293762966,3.385081422244473,3.769304803,3.752794221164151,3.8486679891395736,3.8460649593556213,3.9553652358798965,4.022097658329223,4.155533280959147,4.291356138,4.467854145564266,4.5067871989823445,4.756527451164881,4.876430915505148,4.706049353730911,4.924305983,5.032423881729206,5.031549461534081,4.7193859476067495,4.505530641,4.147315079845029
ALE5,-0.546558591,-0.408323773,-0.410504203,-0.417573745,-0.368970368,-0.372652374,-0.167840236,-0.217090998,-0.079440625,-0.223018623,-0.172601218,0.02859635,0.026218107,-0.04209007,0.1454494592722757,0.2689674934679983,0.4673012792176213,0.5419731672946987,0.8501736920086399,1.0979852744548648,1.2532679147620556,1.6105640988122687,1.9156243535709438,2.164501424892476,2.3943165855335655,2.647149902468023,2.8019042940712207,3.0800710701293217,3.335682750460124,2.510005299575981,1.5007400693176451,1.8752796397864375,2.4053536116468877,3.0449863647165447,3.6164795307040976,4.4291216018670285,5.244180129867405,6.091010007579734,6.610064936261467,7.447143567684663,8.276172588005675,9.276747565116533,9.909866000125827,10.281290027174444,10.79001600779289,11.633107682974373,12.338728814574111,12.870315600808143,13.523336648690616,11.937106944591406,12.09582433,12.203229650198358,12.50097309843995,12.703566591823948,12.939502693830937,13.18357832161315,13.779119166900163,13.775542810780747,14.090466705169833,13.983160286519794,13.939580892373362,14.16360330020507,14.060835324675773,14.559920204479546,14.629107297502348,14.743813693742004,14.938193481745541,14.688657785444128,14.74976829296282,14.21530648505895,12.472402711087547,12.245168101562154,12.162657901864474,12.072891588053995,11.907217059412405,11.946172591498737,11.662676123197313,11.266649193743337,11.583472535599977,11.519626374154624,11.678415686709627,11.392181316614716,11.215525958530442,10.91338568277812,8.527627963,7.210065549330304,6.197509442,6.441726685431624,6.201182456432308,6.190233097125185,6.263396666562336,5.364877091197088,4.961005106522026,4.104844333616948,3.6827781148561045,3.869317343372205,3.648864548059418,3.5182432546950544,3.3216358306674296,3.149001906334021,3.1415772022093083,3.362821246644675,3.2503851958987946,3.173081056,3.2532894398373733,3.332663865313452,3.4700467420889964,3.5168675601978263,3.577299211935217,3.6128334907131032,3.73998183,3.810211933061873,3.9771295320579783,4.004906422420987,4.040948719101436,4.362211597938489,4.436193390900136,4.557832208429711,4.65726435,4.903623810066878,4.764862990927291,4.918241688033261,4.907110251513265,3.6844370405733335,3.594677470363345,3.524593478,2.560137225518815,2.581498703961768,2.6361083806210512,2.7633758566817317,2.6375919727258976,2.7112860387338724,2.8960764268597092,2.9674934037734375,2.792038406573994,2.9418002859576933,2.1540016389504517,2.1993568478890455,2.258266694,2.155687539069601,2.0277749252299833,1.710225522388694,0.9796081116891334,0.8936384449469619,0.9945024772750473,1.0988079937130097,1.3378618870069992,1.065656453770189,1.1914807993288874,1.212075755184335
