,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
ALE4,-0.181925692,-0.186302892,-0.186004554,-0.186992221,-0.189324435,-0.193116898,-0.184715369,-0.179837837,-0.171550904,-0.148521158,-0.126140129,-0.082014344,-0.038310804,0.020802062,0.092249883,0.1780309958399428,0.26615644586322623,0.38339321941574267,0.4927984030609242,0.6213262277136617,0.7540854019197354,0.8971213165969885,1.0605607598226616,1.2204257307202242,1.3907102034059156,1.5797756948453987,1.7880517796956463,1.9869495477322316,2.2328035734334115,2.4626495242041937,2.724750913,3.010421332281426,3.296227460560411,3.6011726863500675,3.8450867346460833,4.156805586,4.441803870722536,4.716915438518451,4.944096680393896,5.215107674825104,5.436338807552848,5.660059804592399,5.7990818536986755,5.965921708311939,6.0678814536649215,6.233987173071944,6.258151312210613,6.347229764321916,6.322985048243621,6.266543667833374,6.139827118746303,6.0974238730404915,6.051882874643886,5.885158630422264,5.783576002,5.735895842326415,5.633096446541328,5.489493174,5.3867468357841215,5.2936779812953585,5.159990743,5.083631185929143,4.960249498797078,4.868274287267506,4.789404490879195,4.728104754317895,4.592383916614037,4.5244385646893015,4.4186433477907165,4.326636375671097,4.245846976595767,4.1529359570276485,4.060518816939603,4.002343787717886,3.915006866944756,3.857011245874658,3.7650813473494633,3.7050168626481175,3.6116546490954016,3.5254281043644613,3.4889557455043922,3.4529067843505477,3.380545419703056,3.3277694142095626,3.2707526093500205,3.194566790255654,3.1589456520861816,3.094973462392783,3.0381963600996382,2.9727532263882113,2.917996217473383,2.8627781498914184,2.8037590449594507,2.749190571332423,2.703970036828433,2.662816655619797,2.5920241903660255,2.5415476700306447,2.5030607493899453,2.4363902002486197,2.3986309151868794,2.3406153803651115,2.3070311608502507,2.261364456896229,2.2053128236396167,2.1632842975803905,2.129513202257035,2.104987665402874,2.0500551665514544,2.023383738568267,1.9584283073861641,1.9224605224283629,1.8951822320823624,1.8587690152208864,1.817169879432045,1.7568385412389904,1.742439515882186,1.7204368946360091,1.6800213824620502,1.653514749993261,1.6153239542153575,1.5895700339017036,1.5655470887939733,1.5283552995581795,1.5048367439661265,1.4439541820636528,1.4266413876256943,1.4105871699512662,1.3885976401529463,1.3660777684264716,1.3383593011945991,1.2983905577270884,1.283251312406588,1.2672560984408117,1.2448611025321008,1.222653904364833,1.192719755679793,1.1614538748518246,1.1587034722890002,1.1408237351848638,1.1316675581149453,1.1147997807108339,1.093602882764285,1.064986683324606,1.0556752988429452,1.0446715220492215,1.041614715071235,1.0294916655823763,1.0174225030743098,0.9984158412315727
ALE5,-0.988440703,-0.992959847,-0.993297057,-0.995231697,-0.995660054,-0.997001396,-0.982352434,-0.91359501,-0.774464872,-0.582284612,-0.330619652,-0.040367406,0.24297540550800006,0.5281044698091711,0.8238723683754887,1.0999019874303926,1.3474166024965408,1.6213806317277926,1.8527612722106357,2.069862003044564,2.286207317930872,2.505089330941592,2.695784241449601,2.8641229676339113,3.068321775333688,3.231631752099645,3.3817373023951918,3.544471335048088,3.6910706770836046,3.8205648074944922,3.9976863655055968,4.129910228403202,4.2115889933293875,4.369232697633603,4.536510429799483,4.637082385551662,4.744541283382418,4.880678651568962,5.027708330082695,5.177726019,5.220205245635981,5.358322321676998,5.446089187373564,5.551901459553011,5.664699823,5.799924163973836,5.816811953958006,5.843898933,5.814534081091367,5.765440089349519,5.703654352,5.642621670965504,5.5611721633018165,5.505069798526443,5.469595238180117,5.3794328173109385,5.284827025938373,5.1691031152749725,5.075702282889277,5.006545395482782,4.948412358074755,4.866472830386835,4.743426334090561,4.6872492911732815,4.607087170654224,4.510460520527782,4.432646823,4.358993031304648,4.251305297407908,4.1795043067659625,4.137685516049177,4.065875933,3.993033955172383,3.933757453468513,3.8707944713966778,3.8126217993966973,3.729510882084063,3.6662023082726014,3.583089621934609,3.527010507206801,3.455473817377307,3.361969749726065,3.3164541593267245,3.2747896950126183,3.200438822795377,3.165729913471959,3.077349743531552,3.0338093541839886,2.965376629943782,2.8960378277629455,2.8271971746990596,2.7463453448885473,2.681160551206068,2.612778244,2.558142906870993,2.499626033079882,2.445235032,2.3608517641182765,2.316023061,2.2574176095757714,2.201158559697241,2.1388913942663135,2.0989345869783755,2.0318597581792233,1.9951144058309114,1.929978176106481,1.867804895378494,1.8267875573882923,1.7820008054365462,1.7307708840532312,1.6933167000917346,1.638572946791489,1.6068171304660903,1.552418842546518,1.5002369749222133,1.4503005901526336,1.4077853510001694,1.3541205768094955,1.3202240292023708,1.2696384542459687,1.2269452174467443,1.187204315491815,1.148270299698499,1.100575438536414,1.0656354186858361,1.0196052103858537,0.9817243964754616,0.9343337234356904,0.9019389519987566,0.8627769004128334,0.8180295303351341,0.7921551757704117,0.7481406033875366,0.7174399685686769,0.6965490847970677,0.6621506394240201,0.6373863903912439,0.6010201149054119,0.5521070691859224,0.5127972618629352,0.4734864857879662,0.4442172452018295,0.40566710791125216,0.3550728563066644,0.33277029029918076,0.2985812638328276,0.27697320875705794,0.26330555036069864,0.222113795,0.2064349231440335
ALE5,-0.7515861,-0.748598511,-0.756086627,-0.757141472,-0.758100199,-0.758208952,-0.754505034,-0.700018422,-0.613955675,-0.486952037,-0.314983524,-0.102353078,0.12907035617435766,0.3771182902663628,0.6344666645810528,0.8458318361267075,1.0660340474904901,1.2915540754400936,1.4990080582776357,1.659406303543234,1.8436938463233528,1.9929510647203217,2.1319537064317444,2.2002815106203473,2.3527388537707186,2.4675613617747962,2.6164026486143213,2.781084293947335,2.9059465262952355,3.015809866545049,3.173291199593167,3.2809697514059053,3.361915634397963,3.492674870657901,3.617152634827943,3.705718805148872,3.8116175910922685,3.9247235969433856,4.052936573918046,4.175913446430578,4.2183798689070855,4.325078380671357,4.401822702078644,4.489267773638616,4.559011093,4.656720976272174,4.696293399621556,4.7194339360933775,4.579141422,4.593982028626064,4.5938220581900975,4.592125183794685,4.5405594003112135,4.522588461371982,4.5063268642449765,4.440990439817504,4.361722266779478,4.274543349,4.202463821400054,4.112808816,4.062472968427798,3.985637668573516,3.904698019289864,3.861091502089623,3.749052218529523,3.705078839165705,3.627271207159161,3.575587699250065,3.483453236302961,3.4131436182773145,3.3719896441380146,3.2943149838708994,3.24756832,3.1840205489891438,3.1153757944238563,3.059396376910881,2.967069005960427,2.888207498,2.813821329671437,2.7895816387770305,2.728166132697141,2.661805653185506,2.6369131919339095,2.616698412806358,2.5683404198528423,2.5282307603500223,2.465830328342108,2.4143994119823757,2.356465600525409,2.287731973495696,2.1974322004433438,2.148023532785987,2.097437410274117,2.0160195765882714,1.972778447363809,1.8653839083603725,1.8476060037834472,1.8002630944283478,1.7736765807979806,1.729575789488717,1.6915471356019578,1.6511164822359206,1.596318057628175,1.538528084780694,1.4983602580393094,1.4358199466691401,1.3965816585142077,1.3384165680514766,1.2964319522671808,1.2045919478029214,1.1243320675729978,1.0070985886038977,0.9988546355969442,0.9792286470761283,0.9491171398212126,0.9281934448411732,0.9104566911636531,0.885159334,0.8663571213242798,0.841739154,0.8312094937120181,0.8017831889458603,0.7859499486734571,0.7534488251167715,0.7327327800180686,0.7068296998511011,0.6883801974328159,0.6648787797879143,0.6480436814876285,0.6162262862319027,0.5973151103147685,0.5707732435148709,0.5408731347902653,0.5152703256180328,0.5065941407485497,0.4943883712125176,0.47955492510507874,0.45503876081897043,0.4353934814978186,0.4140643848731832,0.38322134351298426,0.3642164934911665,0.3424303144096835,0.30601926573442784,0.27982619176766305,0.2623384494691406,0.22456857872050054,0.048987252,0.058469818,0.048129022104648804
ALE5,-0.787465725,-0.787975752,-0.780634718,-0.781187497,-0.781247559,-0.791655409,-0.77335619,-0.71818926,-0.60924476,-0.458675683,-0.255011627,-0.026606529,0.19069266974255547,0.4256649792580917,0.6724928755280319,0.8825253813038131,1.0398759749540278,1.2639268694632653,1.4502836243570558,1.625788335310381,1.795184391,1.9714352516810894,2.133239113952762,2.266118821942109,2.426972127921288,2.561091838447458,2.7275145416901894,2.8495987303112322,2.9830722411458273,3.1243662761319873,3.273517353007461,3.3851335867890326,3.487491415760004,3.5973434679432463,3.7134037040229706,3.8128862771116854,3.8814488562371174,4.019215075582085,4.134670853,4.252396583879616,4.2990530692760665,4.418961314586824,4.448859822764676,4.428597196,4.553850172066964,4.699407979362992,4.742025821986236,4.7884126994941605,4.793225080263342,4.767814126103175,4.714362014032351,4.682267892667015,4.659832733996967,4.525069393077958,4.503375034836497,4.439498982961903,4.382466616283913,4.323882224691628,4.176202976914207,4.160625319,4.081991467598276,4.026215993437314,3.959824808699819,3.8353047563997844,3.784102086430917,3.757216481156053,3.6769318766907637,3.6049712946897157,3.539045026664226,3.4818548376524894,3.423160218932526,3.376869416349414,3.307471815135242,3.2129142086438653,3.129861837646658,3.0612495573325913,3.0157312712755613,2.991518831795602,2.9564572546311227,2.9167202276841215,2.845973028600219,2.812110050355249,2.7732156691538883,2.730487094,2.686565142697675,2.642983139134541,2.594513529104849,2.5689787852892576,2.5261885048132378,2.4752455446148205,2.4323350967733948,2.3991967450108813,2.370266862455967,2.3216929220497904,2.2921046251044004,2.237281476261291,2.194044432643013,2.0790105261086267,2.061684270553521,2.042721835020649,2.036335484998801,2.0252760438949076,1.9806705749227296,1.9657429071551387,1.9490279762202583,1.9325790308838848,1.8800150959018522,1.871922857879194,1.8464053410010193,1.8213263318134312,1.8104826696835918,1.7719789061291906,1.7448997189365536,1.7131024989938426,1.6934370022400247,1.6581582561529966,1.640589981081023,1.6286614009707658,1.604031176668703,1.5884611842174656,1.5641634524434485,1.5415318898389834,1.510366759504631,1.4922806654385106,1.469124376217071,1.4374583168687773,1.4151594152709646,1.406724028448459,1.3832744600944147,1.3393707466339893,1.3301811232141036,1.3230550678746034,1.290659117,1.2581830547233201,1.2350861120906849,1.2218135360243318,1.200996067,1.195748463678131,1.1802814537745339,1.1449399915265905,1.1143621354915223,1.0851612972192375,1.0499274928002382,1.018290454,0.9698457365760283,0.9313948753037694,0.6140600304414358,0.5970885065903083,0.5613065991478149,0.5415748060627151
ALE5,-0.921799176,-0.926389755,-0.921619368,-0.920646404,-0.918466375,-0.920706382,-0.898307404,-0.842051766,-0.718817584,-0.54883,-0.324754761,-0.060516959,0.198380955,0.4773511154334358,0.7638402232778815,1.0134217338768747,1.2594884438069553,1.515831295684092,1.7390407237979268,1.9555514425552305,2.1746331869528266,2.398909547955937,2.586478169459423,2.758884980053261,2.9862998026401435,3.125701317450198,3.298882371475825,3.4825330230073264,3.6334282325270695,3.741975080953144,3.939584985227554,4.037569951991564,4.116375482778758,4.276516040017173,4.439422089326332,4.545547773831748,4.656841244724742,4.802662763158103,4.938569821090864,5.061175703713982,5.105036792087204,5.239827763497523,5.334907948503653,5.415204809787495,5.531101495260885,5.6572067627605085,5.7378040635176895,5.753003529395679,5.748121314,5.742965868914775,5.6785225495753044,5.675368672199124,5.565018681497189,5.478468526170229,5.437748889876028,5.3845210228291895,5.2966385386895665,5.174890507006242,5.120704417890355,5.022898754482299,4.983533896774949,4.909200504213034,4.807812606574193,4.760261668260897,4.416334160299092,4.378529119641544,4.307148272522182,4.288923604802998,4.1872043939863515,4.133069059050386,4.096285756896175,4.025880274543973,3.982020323401339,3.933750528997825,3.8857477731841032,3.812667777208151,3.720857972533936,3.6766157855549677,3.5867393571187036,3.5630610369379774,3.4773691116276733,3.3845450236284162,3.3426641906651375,3.334926263149944,3.281650716657734,3.244427432625138,3.1569924276618484,3.127070500957824,3.0995251755832904,3.046925059820717,3.0035061435477517,2.9421199948648797,2.898019962,2.810849257558502,2.7328732311857156,2.712828783928373,2.6863081875524246,2.6400479217165693,2.5967698956774923,2.539216087715335,2.4812409147607064,2.4454188251707905,2.2716367658395273,2.2762057792629964,2.2638433246238057,2.228699319301563,2.179036922864254,2.1555912295181368,2.124221102840486,2.0772368423169443,2.0333275690625356,1.949724104546586,1.903735215624614,1.8803804586058406,1.8400823979023688,1.8031283005617849,1.764082372854735,1.7160650015219823,1.672849228327655,1.6027262003576515,1.581885312612238,1.509087897377439,1.480125793289214,1.4580518106298057,1.4242348691638016,1.3848845006165296,1.352442176,1.3297518144553797,1.2913265198115123,1.2460962058110137,1.2376745078752087,1.2105493681429085,1.186034509565993,1.1435804702669936,1.114349895520829,1.1003939702303798,1.0624883899649717,1.012456814783258,0.9655870775918372,0.9510186904505743,0.9208620309293724,0.8820424121092233,0.857975033,0.8126787593340689,0.7743114213305096,0.7408586463703946,0.7250102009038396,0.7012371957467973,0.669292894,0.650983734
ALE5,-0.987296868,-0.984646237,-0.986265569,-0.986350314,-0.98441997,-0.984544223,-0.973998389,-0.908772613,-0.772924438,-0.570754071,-0.318823926,-0.037460611,0.2540628477561353,0.5434005076238597,0.80724171,1.0807815526612394,1.3334313956244468,1.601586282536453,1.825338886,2.0504140458662277,2.262603667468125,2.4532001443508435,2.617047315150584,2.7157855076403417,2.890800114330132,3.046541358220515,3.209856642062546,3.3751431255894717,3.523639199766232,3.628438747047739,3.7865501900806016,3.9134700095183903,4.0387726028215365,4.164367632864262,4.280047781209873,4.374232713025782,4.455561926965109,4.574988576181911,4.646243317065023,4.739827412,4.622672823191848,4.746755631390838,4.857630011752535,4.953922569,5.043505591748885,5.183634681416994,5.173418644212466,5.200109698817575,5.167450415969933,5.143927433063521,5.062320187305389,4.970591042,4.904132760421426,4.803545641594748,4.743977966740842,4.667878118119423,4.578990491,4.512937442442945,4.368858919423268,4.330168018257757,4.241469592231472,4.1524903544893945,4.069043069640785,3.997852561226038,3.8998128389152247,3.8344110026691505,3.7294907825864216,3.6672214269336227,3.5823972506811845,3.5001131842449213,3.4256189788540117,3.3578191866151927,3.287803605875875,3.2100129902084937,3.1554237317895337,3.076394082337311,3.0213065484424475,2.9581044531096907,2.8976582044475108,2.8448987921633933,2.780831433,2.685118273705031,2.6455183041036427,2.590048028936628,2.512826618238085,2.4496387593474975,2.386558347687597,2.3368529892058723,2.2661208689571666,2.2046907894778967,2.148676412654271,2.0898265408992955,2.045633507553496,1.9937526690776515,1.9448671696101685,1.8862943609220149,1.8325240348849663,1.7701740622194126,1.7071247348622356,1.6657196012417168,1.6260930962599536,1.5726616228183103,1.5350200485277936,1.482565119,1.4436861537945966,1.3888705864887374,1.332051218887809,1.3040751358385456,1.2563278778301346,1.2211563262558853,1.1873429649602494,1.1492630935774035,1.1136919107507977,1.0740385334314495,1.0136291815838845,0.9818416491609916,0.9497063768962506,0.9053672304797905,0.8719545534277958,0.8346444186740406,0.7928589446015007,0.7580069548223218,0.7292318619862531,0.6785444838324495,0.64375104,0.6054085108398052,0.5439349638803048,0.5155163296539212,0.4867630547972709,0.46051792094139243,0.43005955835730797,0.40604487064060857,0.37093809909019176,0.34467047334047274,0.3065759021992929,0.2831100335401614,0.2606360826711861,0.23060965711207132,0.19665953330838304,0.17290602954993245,0.1479317719353431,0.12041875233342349,0.093965042,0.060031303,0.038324814,0.018259686,-0.002430835,-0.026422525,-0.039921452,-0.06263599
ALE5,-0.935187784,-0.934518123,-0.930216106,-0.934278631,-0.936273165,-0.930326123,-0.916466652,-0.86033872,-0.737360626,-0.550746225,-0.315361354,-0.061859346,0.21447610372528073,0.49257253407372725,0.7667623667560627,1.0416345377908618,1.2887559237916644,1.5350897986704901,1.7438164688943312,1.9598251214071063,2.0337618732119136,2.2458646440926513,2.4549735922724776,2.653910054967311,2.7927607289765306,2.992948650753364,3.1401432277022767,3.2955582127730185,3.4101028153172472,3.5677672424899423,3.6723459564392287,3.815692439917808,3.9549164203972667,4.060749584,4.140350375848827,4.257401560966726,4.361384745165057,4.480406034856914,4.559326889249604,4.561953765547635,4.619305609781394,4.744924268948546,4.844599876399565,4.937367187108751,5.022258080888986,5.196556653505203,5.234622878,5.264536254535793,5.127192790131792,5.1449565,5.064351028416647,4.975847574256633,4.996745449890374,4.9151468807804255,4.8506245870946065,4.752328693064061,4.6869879724321475,4.651544791226105,4.445366065073596,4.466032535342618,4.294873266703201,4.248928519175882,4.235645834393195,4.095597782934356,4.0566627141497555,4.0259206335939295,3.890415818331912,3.8201305875844183,3.793175779722326,3.706792291855903,3.585629175771383,3.5188870922181854,3.4240087867011515,3.3612218647721126,3.2977659143004487,3.273872236342184,3.2289715928530884,3.1505905860322194,3.106673773360213,3.0613648219705754,2.980511939168778,2.943076877529011,2.8784740089500893,2.760126507321463,2.720425955992562,2.6402372579734816,2.5666613031024523,2.538255683848347,2.486046775407852,2.425949698655668,2.3800221359461147,2.3173784629514422,2.274673432649829,2.203345445692956,2.136040180281067,2.072852405629782,2.012012380346788,1.938655363423666,1.8774808659890116,1.8682615482148974,1.8198525904832032,1.7630138057229858,1.7476461139573585,1.6737785647397794,1.5335344463037357,1.5381702614943036,1.5166754661611128,1.4639235932945933,1.3867987208370278,1.3835157888489993,1.3403896041531715,1.313913191291529,1.2604704719029651,1.2174569572745961,1.1419593354287025,1.118339982759919,1.0952712181740611,1.049122612,1.014936280725366,0.9661503942334119,0.8998425221663587,0.8806900427664304,0.8520396240984662,0.8040482405906192,0.7951695023176178,0.7867750557962604,0.7300627142295056,0.6866558862964883,0.6445985298742486,0.6379127512506928,0.6035045762381743,0.5532196934730217,0.5343522377540272,0.5069520988178238,0.48929027600012065,0.45395947002397813,0.39824805985277595,0.3633859613572639,0.3319347122310421,0.31113295364176724,0.28744385083028706,0.25495767974984423,0.23092500694200296,0.17680820465264774,0.15828393985315178,0.1241730874597718,0.10979680804848337,0.10178295469705535,0.06679694,0.056905309
ALE5,-0.97534877,-0.97069796,-0.967722207,-0.971481807,-0.971988338,-0.971114187,-0.958724186,-0.898718214,-0.77329718,-0.588392837,-0.337663945,-0.072882969,0.22117373481873728,0.5242831728610489,0.8327772713759314,1.0813853125920765,1.3060212069394235,1.6013446168246575,1.8373493211153316,2.0536979634540993,2.260190649488045,2.407469255141475,2.6439809115562385,2.833079908473208,3.0292601454206016,3.173133082421862,3.3222867285960707,3.5092476477693513,3.6200890905636665,3.764041044030927,3.924230165227391,4.008686973880433,4.153676966156118,4.295305094217077,4.423115365204831,4.536398020873863,4.433982782818052,4.661398152960403,4.822008554910035,4.950720102198161,4.9984353071518655,5.142610199933916,5.202260682022449,5.291021908,5.408419738297761,5.522246958939571,5.522464801776543,5.575871171905961,5.570271911809574,5.523302772240879,5.048637635,5.125645541585965,5.229529239167721,5.2381691590173585,5.224056338025494,5.199108278834067,5.1207859446875785,5.045440964,4.840322642649112,4.839274579363658,4.778368047151125,4.666030935536071,4.6202409777275975,4.559761328181869,4.483561824465267,4.4227274432155586,4.272932609588292,4.192080400700918,4.135176835916868,4.061432613038548,3.996965580335349,3.9104245649727405,3.812497807566946,3.7316995118333463,3.2839404925378552,3.0289534722388556,3.075677222718571,3.1168907540449315,3.1187226219230397,3.1043200598492855,3.0853048905128775,3.0482539600937564,3.0284626940608987,2.967107798159355,2.9590532572246877,2.914026718097597,2.833221346262564,2.827644915,2.775557985087151,2.727740639978833,2.6820846647814207,2.596268781337085,2.5625527585558032,2.491003053754031,2.408257061101011,2.376774601313111,2.329625147516831,2.248539680000077,2.2123468532386563,2.175696859781084,2.0522896507903354,2.035745894118691,2.0197565162985964,1.9705340175003692,1.857053062512608,1.8371408709606192,1.6936143259723626,1.704038897570905,1.6708711041720725,1.6420394025245397,1.606129493461483,1.5677005344079442,1.505112796310313,1.475147275767104,1.4418909468610566,1.3994488274233987,1.3626962304950492,1.3049441653338156,1.209565731076216,1.1207072082550116,1.107385520675142,1.0951093270819918,1.068542988764638,1.0297555914777994,0.9946063211991334,0.9737575991985632,0.9311004168209251,0.8663557734954354,0.8391565452963472,0.8164807991775779,0.8074283173426064,0.7742814152908617,0.7413116263731974,0.718606986,0.6962998712437434,0.6586130604476375,0.6272158087144939,0.5890997144314555,0.49273129988766445,0.49080824296430453,0.48239475836052004,0.45356827954975965,0.42656195935402175,0.3803734232844767,0.3567290936624206,0.3237817545189451,0.3021642646412653,0.29577892549105067,0.2546747788993411,0.23390684239012996
ALE5,-0.811860956,-0.816049544,-0.815797079,-0.817575708,-0.838025051,-0.83327286,-0.820636543,-0.777805954,-0.673978149,-0.523228126,-0.294279474,-0.062005771,0.16559555752880106,0.45726395042565654,0.7283278310606812,0.8561148098812179,1.0985312623435268,1.3336704077982053,1.6069806558006334,1.838030741259395,2.0408509306496363,2.2399993815498984,2.054459326696495,2.2141463395287775,2.4605210704694493,2.6728987563147872,2.875076663141033,3.0375209125923885,3.1925286848735235,3.268299705376568,3.486957305,3.6535538359287045,3.7848343871138552,3.939236226090142,4.052008097,4.071407397303864,4.220125020846918,4.404273063341645,4.542116951323768,4.600126451794279,4.634800064849835,4.640732197,4.780004319792123,4.770773334874576,4.939450997893594,5.090250511565389,5.117511866250272,5.139391171880972,5.192653282204388,5.110612288276278,5.116757124217075,5.117019992961379,5.108125459819109,5.036585400417503,4.925607152995484,4.632341077482232,4.413666630113544,4.250599894334346,4.206011020504814,4.242302870566645,4.07019473,4.119081535597466,4.052372600209909,3.740438631885931,3.6626911467415693,3.611738035707167,3.463634390322375,3.5023302194870998,3.4480754753394525,3.4186845932001115,3.3899818619251256,3.2028025102397533,3.1462685875162726,3.158607960586504,3.1464318432850478,3.1165137073496485,3.086042582511193,2.981263336901656,2.880912930515772,2.8780696855685677,2.8413207951695396,2.7925386994462116,2.758186164493174,2.7203128057610773,2.663461469344747,2.60001786,2.457709036183923,2.440391667875259,2.4434312746372275,2.4123344202577734,2.390801548759729,2.354939908817161,2.3442303135376847,2.316669361772487,2.2861075954442485,2.2311820116089676,2.093731057854628,2.0078564174966074,1.9271539018502615,1.9166747010638705,1.9127373560522472,1.9069792627504822,1.953832741756468,1.9072088569701906,1.8500155932239037,1.8167780918020262,1.7276822668649094,1.7230937099231978,1.6835176642837957,1.6508884548672436,1.580908802,1.556294751834629,1.5345105102571095,1.5228185162286914,1.5049651753561333,1.4663636942105147,1.4622083378833146,1.4300249228570385,1.3922975087169969,1.3737097274832093,1.3374658517043072,1.3233020238146131,1.3000088878458185,1.272500122328689,1.2569129029400343,1.2028553630001801,1.1204527297452638,1.1212088617269562,1.1069915839996527,1.0991699226175022,1.0729676665667354,0.9843131292171966,0.8905316615419212,0.8992263790580145,0.9064313245045622,0.8994854570336938,0.8976032982918306,0.8793609403190646,0.7785281796855013,0.7622689412589723,0.7644662392325111,0.7310315336028411,0.7441702955367387,0.7265479809520357,0.7177112359714672,0.6937711000377225,0.6887049483689369,0.6940696441267508,0.672686255,0.6508205121685251
ALE5,-0.933755158,-0.937930472,-0.938547127,-0.935147196,-0.932553525,-0.936947193,-0.917276591,-0.850611774,-0.720272703,-0.522474838,-0.28990482,-0.028935426,0.24569974845349785,0.5146909459522669,0.7609731761411864,1.0249406262487237,1.253928293836903,1.4974451204617867,1.7095352333727782,1.937143678702407,2.114336833160851,2.313403983379586,2.489975044675064,2.653366887956649,2.8317545266954247,2.9891574446061187,3.1290504117092723,3.288181911245726,3.381007421439922,3.498130539079432,3.632579211796474,3.7711340644538502,3.863200201925309,3.939708039992721,4.072824796759344,4.161352658153524,4.278653022338213,4.3996938552371105,4.478939983204816,4.612284487141374,4.670857530289953,4.808026848110685,4.910212846847223,5.009405770904946,5.0656604246792725,5.1852510378298415,5.215269362132179,5.232852630111806,5.218107968785566,5.160745153334978,5.0952400248040215,5.066926628973379,4.999624621284986,4.886116443321785,4.818020419786292,4.770092094546554,4.680610501,4.587602839176909,4.533659615729901,4.445366498580174,4.389044041632698,4.296084864498725,4.203042901325519,4.134299382204365,4.079889826557502,4.010153141158629,3.897039955657297,3.837456481710187,3.772459781908912,3.7107629632928925,3.6523883860785107,3.545474874790247,3.459386900884856,3.4307863968336383,3.3482503889339243,3.2509685408530276,3.2077288259518153,3.154998530160898,3.075923488270593,3.0245969044990266,2.9489697091034146,2.8777956572778773,2.8499240278311317,2.770307853493305,2.7192280687086976,2.6516141588182984,2.574870587789383,2.5167142888777962,2.4640712283528377,2.409006723714852,2.338021364735738,2.306248638081579,2.230147352860018,2.195020669803431,2.141480158416807,2.070991895948868,2.026063490352145,1.9756287293605712,1.905464652002619,1.8697734495374971,1.8175509740349995,1.7842178237089068,1.7292177758171283,1.6582718134097383,1.6066388794626822,1.5418035687061922,1.4740645100536844,1.449384231082058,1.3969606277148414,1.3542810970781722,1.298009102727876,1.2533122470589795,1.1979714720603993,1.1492011021414286,1.0878268714770831,1.0519177329573757,1.004411627925989,0.9527156442531424,0.9063275500409504,0.8507456801922445,0.8041924322049591,0.7370651992691194,0.6261447980489869,0.5867215689921703,0.5635264951414447,0.5415884609383147,0.49394572281599725,0.4563604807293899,0.38272855437025227,0.35959580772131783,0.3362503347961052,0.31259832155750705,0.2801905723635614,0.2656469248193039,0.24187356557648643,0.2282555853574279,0.19866385443501397,0.17439666905280657,0.1298311606413761,0.084835674,0.055967646326833466,-0.004069421,-0.042627218,-0.06353094,-0.066275581,-0.065044134,-0.071092002,-0.079799328,-0.08592869,-0.09495735
